4.750380	-4.068070
-4.917447	4.791079
3.530630	-4.660304
-5.776378	5.181985
-5.194031	4.116751
-6.039232	4.022153
-3.546327	3.797376
-5.416311	6.019179
-5.165315	5.353875
5.765286	-5.734940
7.072018	-5.610000
4.848625	-5.874852
-6.669368	3.631434
-3.897796	4.338715
-5.692122	5.428944
-3.917673	4.432117
6.643796	-6.000683
6.270771	-5.754950
4.464695	-5.233911
4.610951	-5.298261
6.527111	-6.424621
-4.925691	4.672003
5.842570	-4.802157
-5.182116	5.475259
-5.276919	5.991992
-7.039367	4.790823
-3.734143	3.534001
-4.656887	5.613205
-4.750927	5.415127
4.789033	-4.674483
-4.387017	4.943985
-5.110065	6.148594
-3.074106	3.091251
3.347304	-4.225804
-6.175338	2.888394
-2.654658	5.120944
3.780963	-4.909578
2.475777	-4.659492
-5.820260	6.740848
5.469123	-5.457215
-4.305294	4.600974
-4.568482	5.482130
-3.912684	5.204994
5.319483	-3.991724
-5.512394	7.078749
3.071921	-3.764772
5.539918	-5.952902
4.915684	-4.046034
4.852931	-5.953729
-5.004510	4.404425
3.987956	-4.191195
4.564480	-2.708477
5.107662	-6.412161
4.289887	-5.074502
3.736994	-1.999437
3.487868	-3.835061
-2.913005	5.039660
6.816638	-3.889513
-4.977162	5.015004
-6.018882	5.028301
-4.924931	4.833410
-4.539317	6.160502
-3.999076	5.463113
4.505285	-3.752323
6.163198	-7.377921
4.329698	-5.136071
-5.002451	5.570239
-4.973448	5.304744
-5.668786	5.054930
-5.478551	4.272132
-5.090581	6.564535
5.101961	-6.780259
3.225140	-4.792622
4.010546	-5.099688
4.727295	-6.301562
5.959415	-3.405203
3.574979	-3.427704
-4.182615	6.055355
5.351131	-6.069517
-5.879782	4.878696
4.898348	-5.390899
4.544220	-4.049702
-4.719494	4.969174
4.026722	-5.580032
-4.399095	4.758113
-5.675986	5.353390
-5.267305	4.141656
-4.421726	5.706056
5.408673	-6.869225
3.556636	-5.688348
5.575068	-5.847404
5.549545	-5.455185
4.663774	-5.511608
-5.615766	4.667639
5.086447	-5.006811
5.112518	-5.867809
4.904449	-4.566565
-6.495560	3.570887
4.453759	-6.716181
-6.071069	3.823254
4.626009	-5.224864
6.145027	-4.660480
-4.007083	4.714396
5.581778	-4.952931
4.581773	-4.947347
-4.244388	4.973205
-3.970245	4.232657
5.834798	-4.860799
4.843948	-4.622516
-5.272232	4.045853
5.661536	-4.910983
5.350411	-4.580342
-5.931196	4.909515
3.094788	-3.401428
4.070466	-4.706734
2.765908	-6.236730
3.563871	-3.069208
-7.908776	5.706873
6.363031	-4.357504
5.361919	-2.951915
4.422472	-3.879785
4.579807	-3.829437
-4.302818	4.460072
5.969406	-2.812318
-4.682322	5.749128
4.540968	-6.766171
6.124648	-5.201768
5.206939	-4.183377
-4.416889	4.488927
-6.318403	5.278316
7.803956	-4.495260
-4.813539	5.093770
-5.100778	3.716253
5.471330	-5.342929
4.308556	-4.794295
4.737875	-4.040170
-6.074026	4.672554
3.991584	-5.076332
-3.186161	5.706919
5.564853	-4.798223
3.955799	-5.461359
-5.041294	5.803760
4.438658	-5.130371
4.670574	-4.562972
4.546659	-5.378753
-6.347705	3.723852
4.483751	-5.603186
-5.147325	5.800639
5.474241	-4.600694
5.014532	-4.049435
4.464942	-4.112929
5.927257	-1.909589
-4.404765	5.656729
3.705158	-3.725351
5.451311	-3.946632
-3.460464	5.399123
4.887906	-5.439576
5.923966	-6.557079
-4.765082	3.617378
-3.117556	4.938889
-3.642506	5.471095
-5.176032	6.530769
4.283338	-5.670357
-4.483783	4.469592
5.223400	-5.632365
5.014560	-2.559587
-5.338889	4.189257
5.506810	-4.439700
-5.422327	5.190599
-5.478709	3.254867
-3.749653	4.852816
5.504976	-5.162839
-5.037672	4.639327
5.251228	-5.700018
-3.851021	4.268187
6.655610	-5.334990
-3.532593	7.710821
-5.533137	4.609071
5.052775	-6.587435
-5.318539	5.451867
5.532915	-3.626677
6.096618	-4.529701
5.626283	-5.555033
4.753124	-6.158599
4.436926	-5.124009
5.350267	-5.955815
5.078533	-3.623324
-4.861710	6.784738
4.637847	-3.774254
-4.437881	5.100392
-6.630861	5.327592
5.757436	-4.313851
4.304965	-4.932001
2.749726	-5.825298
6.786945	-3.743549
5.715079	-5.169343
-5.705516	5.283506
4.593602	-3.991478
6.664666	-5.891811
5.699894	-4.465865
-5.617046	4.257021
4.065066	-3.991715
3.718477	-4.262966
-5.635239	4.261773
-4.670173	4.164687
-5.517662	5.882858
-6.206100	4.545837
6.845212	-4.067351
-5.754762	5.475751
-3.738511	4.702700
-6.220794	3.993964
-4.663816	5.234085
5.512945	-6.352023
5.315694	-3.029269
4.319621	-4.464768
6.196838	-3.403093
-4.912458	3.690523
5.892155	-5.714954
7.316981	-5.324091
-4.936966	5.159108
4.857251	-5.472503
-5.487889	3.993762
4.833376	-3.960655
5.025943	-5.251309
4.724848	-4.079544
4.099829	-6.287100
-4.021377	6.008541
-6.357343	4.188387
4.566992	-6.239630
6.270393	-3.893920
4.279324	-3.041000
-6.129201	3.305827
4.625469	-3.421987
-4.500921	4.659679
5.343517	-5.441656
3.584428	-5.679628
-4.668552	5.689647
5.202848	-4.916898
4.196336	-7.122560
3.513282	-3.817217
2.577386	-5.741233
3.992646	-6.916018
4.445544	-4.606948
-4.856443	5.484289
-4.832040	5.596335
-4.585087	4.707973
-3.959120	4.549658
5.560498	-3.458265
-3.921530	3.404819
3.676229	-4.950733
4.362183	-5.721423
-5.902943	6.508406
7.477730	-4.895503
-6.998260	5.196269
-6.141162	3.999845
-4.637547	5.785823
-4.431360	5.358961
5.278641	-4.202116
-5.327022	5.116652
5.211015	-2.720652
5.976233	-5.810451
5.809971	-6.106408
-6.170978	2.861199
-4.016465	6.776532
-6.419641	4.659377
-3.855084	4.009791
6.377551	-5.515984
-3.744533	2.467209
-3.987495	5.217621
-6.259487	3.404923
5.259448	-4.519933
4.611490	-5.076305
7.406752	-4.993401
-5.348776	7.313985
4.519758	-5.764689
-5.750022	6.468961
3.802197	-6.949139
1.393004	-5.559860
-4.467406	4.959543
-5.530091	4.991393
-4.918776	4.257854
4.568065	-6.035581
-6.449979	4.914517
-6.546457	4.548102
-5.028504	5.549083
6.460132	-5.086194
-4.646699	4.830784
-6.323540	4.840130
-5.806052	5.110160
-3.686474	4.655936
-5.525544	4.509498
-5.105513	4.365252
-6.274385	6.405212
-4.127665	6.571112
3.454113	-5.270871
4.688156	-5.245694
-4.332174	3.397739
-4.023110	5.703835
-5.325457	4.519089
4.860490	-6.257638
-3.851511	5.975591
6.406574	-4.919996
5.389523	-3.352795
5.114726	-5.913241
5.644520	-6.201155
-5.710663	2.910398
-3.785413	4.378466
5.572127	-5.810049
4.570522	-8.210504
4.958158	-3.213241
-4.846679	4.557555
-4.005006	3.590687
4.999410	-5.675035
4.970512	-5.071060
6.950881	-5.098543
-5.294230	3.892365
-3.501633	4.491689
4.010901	-4.600089
3.431878	-3.252901
-3.822229	3.762070
5.116350	-6.100550
4.866167	-3.908945
5.062904	-6.108850
-3.921242	5.393350
-6.387814	4.807224
5.518271	-6.629200
5.774884	-4.843775
-5.815757	5.031558
3.517157	-3.915082
-4.677827	5.935100
-5.163081	3.977309
-2.404354	3.924108
-3.880364	3.120254
-5.643336	3.774863
3.905698	-6.048466
-5.266609	5.292349
-6.928944	6.026905
-6.662492	4.109695
6.365105	-4.944100
5.381110	-5.683487
-6.127261	3.981566
2.584553	-4.993034
-5.811635	6.095943
4.405145	-5.491550
-4.294349	5.029558
-5.470614	6.132265
5.449544	-3.488901
-3.875128	5.718588
-3.501905	6.100546
4.544896	-4.922381
4.641815	-4.426179
-6.461025	6.057076
5.629388	-5.010799
5.071118	-3.319351
-5.007958	5.764520
-4.452040	5.902892
-4.012300	6.222183
-3.973847	5.005655
3.910577	-4.950312
4.451767	-5.816116
-3.527944	5.666796
4.290903	-5.041976
-5.612529	5.887483
4.959619	-3.605313
-7.032849	4.526821
4.260118	-5.802184
-3.977545	4.043132
-7.006212	1.324904
-6.779294	4.110460
-4.204923	5.198432
-5.654429	6.168015
-5.124538	4.033352
-5.425194	4.824374
6.090240	-5.461161
5.189841	-6.196613
5.221304	-5.330004
-4.595918	4.612773
-7.140918	6.043037
4.380371	-5.360585
-6.133036	6.712464
-3.811711	4.937008
-5.094128	5.298309
-5.370573	4.595142
-5.582103	3.766117
-6.524941	5.630003
-5.608666	4.775976
-4.548134	5.153319
-4.465208	3.677880
6.719088	-4.160502
5.024402	-4.184116
-5.893903	4.940085
3.601264	-6.193290
7.050337	-3.802012
-5.016819	6.387654
-6.093951	4.466772
-4.488415	6.590639
-4.368786	6.389880
-5.644305	4.227250
-4.627044	4.200101
5.354544	-3.940273
-5.525738	4.567768
6.151903	-5.122305
5.316106	-3.359909
-5.029223	4.813928
3.086488	-4.831930
-4.122583	5.955819
-4.677103	4.832562
3.431876	-5.046492
5.729877	-4.785648
-4.524463	4.764728
-6.630806	4.515423
-3.037816	6.753514
-6.115327	3.315800
4.065012	-5.212558
6.656011	-4.972482
-4.014215	6.276217
-5.949536	5.152641
6.455621	-4.666098
-6.283391	7.012276
5.392661	-5.340319
-5.412634	5.433061
-5.705423	6.265015
5.387056	-3.668981
-6.157776	3.700226
-4.252512	5.455189
4.069692	-4.012719
6.442605	-4.915459
4.225090	-4.447964
5.247853	-6.420006
5.231355	-5.838689
3.976239	-4.452970
-5.131585	5.604814
-6.149414	5.557738
-3.467280	5.507747
-2.715814	5.185424
-6.407534	3.437751
-6.222128	5.918326
5.808241	-4.541792
-4.972187	5.204147
4.458470	-3.535275
4.089699	-3.750690
-6.466127	4.486919
6.142984	-5.612173
4.006528	-5.325763
4.575739	-6.249379
-4.942596	6.697363
5.201203	-5.896237
5.928987	-6.547668
6.779914	-4.973176
-3.971927	4.511240
-5.505970	4.093045
6.694078	-5.060110
-3.503066	4.899529
5.103505	-6.841294
3.834145	-4.939685
-4.565216	5.697691
-3.354575	5.497108
-4.531094	4.710802
-4.261779	3.705997
5.075587	-4.513770
-4.007223	5.116523
6.333328	-5.981490
5.257499	-3.929367
5.348630	-4.767219
-6.825203	2.759566
-4.929377	4.412091
-4.381700	4.686499
-4.805698	4.739163
-4.683244	5.115729
3.734079	-6.168681
5.452835	-5.434599
-5.015066	3.945795
3.924942	-4.696755
-4.382231	5.566142
-3.918473	6.165204
-6.851146	5.524449
-3.735418	5.855910
-5.688383	6.600106
6.128442	-4.834494
5.723469	-6.989286
-5.610299	3.654310
-5.033101	5.356644
-4.876342	7.008989
4.345797	-3.558303
-4.972688	3.909062
4.140166	-5.310626
-5.325129	7.712098
-5.991069	6.299245
4.995556	-4.948075
-6.325116	3.674953
-3.951227	3.985522
-5.251214	5.535600
-6.821025	3.997998
-6.452392	4.803251
4.330294	-4.177951
-4.574011	4.633680
-5.408739	5.374303
-5.904103	6.069664
-5.517542	5.114365
3.701630	-4.766158
4.140147	-4.564654
5.612977	-4.798194
-5.355002	6.238732
-5.337208	4.901639
6.431773	-5.263654
4.907650	-5.323107
-3.645230	3.676627
-5.527190	5.728934
-4.549278	7.219447
-4.552516	5.579917
-5.494385	5.338270
5.763090	-5.279379
-4.549157	5.070245
3.197535	-3.955530
-5.133543	4.973465
4.192064	-5.020730
4.886214	-3.584590
6.448625	-5.415151
-4.790269	5.404270
-6.299331	5.025962
-2.999662	4.803404
5.330855	-4.479655
5.441727	-4.336694
3.764321	-6.937771
-4.804630	6.615668
4.238882	-5.040814
4.530474	-5.402340
-4.644691	1.958582
-5.738798	4.300500
-5.799866	3.128687
6.238146	-6.233490
5.421015	-4.673128
-4.940100	6.203579
-5.830960	4.224096
4.016472	-6.159110
-4.765174	4.975256
-5.686762	4.876174
5.898122	-4.930936
4.593962	-2.511967
4.550290	-5.630646
3.492596	-6.493528
-5.569415	5.156009
5.233288	-6.352165
5.077857	-6.414220
3.235169	-4.720453
5.173604	-4.642859
-4.496542	3.879008
-4.595650	5.647762
6.307745	-5.100536
-4.622549	2.487718
-6.008499	6.515448
-6.793429	5.427471
-5.190173	4.225228
5.435279	-5.250182
4.302435	-4.960512
4.466319	-4.335269
-4.512032	5.404823
-4.276970	4.564675
6.338460	-5.123842
3.812504	-6.134360
-4.638586	7.059801
6.546712	-5.956511
-4.901368	6.341721
2.703110	-5.039384
-4.961401	3.557556
3.646562	-2.793810
5.841937	-4.527220
-7.267591	4.498295
-4.462262	6.433527
3.938243	-4.368421
5.210861	-5.426117
4.062378	-5.020693
-5.325284	5.208224
5.019888	-4.627718
4.641005	-6.945626
-4.989324	5.370490
-4.694514	4.771559
5.245956	-4.489220
-4.177344	4.791995
4.997577	-4.579902
-6.593105	5.661555
-5.535591	4.760172
4.705606	-5.988188
-5.232124	6.829454
4.740542	-5.338430
5.706056	-5.324631
3.370146	-5.270715
3.616224	-5.252710
-4.848292	3.248977
4.759633	-5.873012
-6.287460	3.722713
-3.839668	4.586208
3.630249	-5.485867
5.320767	-4.753126
-3.496417	1.991647
-4.187301	4.921063
-5.501456	3.789962
5.061337	-5.068205
-5.552509	5.112029
-5.106005	3.237651
6.870842	-6.099164
-4.884805	5.559719
-3.796973	6.017558
5.195918	-5.588451
-5.889945	6.102703
-4.888087	6.560643
-3.351909	5.220595
-6.015663	6.954888
5.360815	-6.439020
-4.139435	6.149706
-4.024689	3.199382
-4.902332	4.253052
-5.188179	5.219654
7.956275	-5.155893
4.579851	-4.909452
-3.338640	4.866971
-3.740472	4.111262
-5.769432	5.327964
5.814510	-4.605863
3.647312	-4.905189
-4.886917	4.397773
6.294363	-4.475836
-5.267932	4.545780
4.668188	-4.415604
5.632336	-3.059066
5.011086	-4.909715
3.701466	-5.147974
-6.157000	4.905732
4.691324	-4.705107
-3.928475	5.206401
-5.324295	4.250149
-5.358429	5.820724
3.953593	-4.856594
4.451560	-4.537261
-4.401977	4.040145
-7.546294	5.314426
4.729011	-5.518308
4.937536	-5.929027
-6.293313	5.226896
-3.914584	3.786717
-4.249967	5.452079
4.366424	-5.651267
5.430810	-4.150593
4.938546	-5.345531
-4.600158	5.589823
4.205662	-6.700225
-4.984335	3.268979
-6.153408	6.445228
-6.223254	5.609385
5.823814	-6.590614
5.182683	-2.912645
4.347053	-4.704058
4.701633	-4.778898
-3.783629	3.482556
-5.578222	5.023676
-3.452468	4.453402
4.184916	-5.083478
-5.454720	4.635962
4.582501	-4.831316
-4.454784	4.127446
-4.533703	6.292191
4.298765	-3.714052
-4.268800	4.218678
4.086406	-4.398355
4.270735	-4.498114
4.922662	-4.676054
4.700354	-3.223816
4.450159	-4.254156
-6.730006	3.520401
-5.872472	5.907867
-7.581645	5.216175
-4.986808	5.459314
5.456903	-5.488218
-5.735803	7.221664
-4.058371	4.449296
5.781153	-7.301405
6.442749	-5.372595
-4.477943	4.450067
-4.927712	5.224805
6.460235	-5.376113
-5.572274	6.258250
-6.252080	5.053931
5.316860	-5.429457
-4.416556	5.004858
6.515989	-4.856038
3.976861	-4.752284
5.616830	-4.793455
4.571758	-4.900596
-4.819682	5.964742
-5.691558	4.496014
-4.603253	4.730465
4.500676	-6.740689
4.804869	-5.530466
7.369748	-6.921182
-5.290484	6.797437
5.668432	-5.655186
-4.483633	4.621270
5.195626	-4.282575
4.944485	-5.475661
5.096692	-5.719715
-4.693245	6.356998
4.231804	-2.913698
-6.651728	6.406048
7.358585	-3.650940
2.925116	-4.387695
-4.152731	5.815328
-4.976274	4.878470
5.811616	-4.382916
-5.019214	3.622361
4.803373	-4.367503
-4.301880	5.398120
3.380675	-5.893506
5.102569	-6.080411
-6.467806	4.884257
5.831417	-4.690727
3.488050	-4.592419
-3.582620	4.360335
4.452844	-4.471721
5.480606	-4.687460
-6.352857	4.195617
2.389268	-6.247480
5.818424	-5.267895
4.757725	-3.457445
-4.951006	4.538818
-4.525374	6.556291
-5.027006	6.561850
5.613570	-4.806563
-5.205227	4.127277
-5.627943	5.728866
-4.289557	3.230166
6.866282	-4.413192
-3.770578	4.175111
-4.751759	2.669223
-3.847505	4.251001
-4.812642	4.340079
5.764246	-3.119418
6.281838	-4.807026
4.017870	-4.816362
3.784490	-6.285091
-6.534787	5.254213
5.181259	-5.635579
-4.205372	5.240176
3.956956	-5.187893
4.577419	-5.118824
4.620621	-3.926384
5.628149	-6.705610
5.791257	-6.525210
-3.311610	3.449078
-5.804235	4.754813
-4.092962	6.711240
-6.623959	4.746519
-5.839771	5.564118
-5.769843	3.395758
-3.551383	5.215782
-5.159581	5.894939
5.661341	-4.346812
-5.887272	3.761386
-6.092782	3.607167
-4.755881	4.188192
5.460360	-4.297377
-3.404374	6.060045
-5.199136	4.956873
5.680354	-5.963998
-5.536720	4.511803
5.162020	-5.197732
4.978079	-4.738791
4.959023	-4.682959
-3.787025	6.475419
4.740650	-1.925210
4.799465	-5.077894
-5.662675	5.647741
-4.418237	5.847857
-4.673088	6.227365
-5.827553	3.931839
4.270750	-3.873854
-4.276245	5.872258
-3.230446	6.355815
-4.769689	5.290350
5.914606	-5.033791
5.464606	-4.485743
5.250269	-4.748066
5.812281	-4.546184
5.616544	-3.167917
6.638163	-5.222974
-4.699724	5.521585
-6.243223	5.417695
5.602394	-5.746413
-5.407863	5.646669
5.759891	-5.792474
7.046377	-5.985314
5.147345	-5.540921
6.068042	-6.606628
5.360703	-4.386581
-6.757869	2.760621
-3.129877	5.866222
-5.435874	4.825288
5.222481	-4.389599
6.217421	-4.305479
-5.805102	5.866320
5.679859	-4.377051
-4.758549	5.012283
-6.362582	6.435383
-3.853565	4.730785
-4.099116	3.734082
4.738031	-5.788347
-5.158550	3.578717
-5.884839	5.114093
5.015218	-3.974205
4.634046	-5.885627
-3.572895	4.760235
5.909756	-4.602363
-5.961714	5.135660
2.519614	-3.070057
2.586116	-5.616340
-6.437833	7.029978
5.903361	-5.482518
2.991270	-4.309284
4.323374	-3.974619
4.732097	-4.558980
-4.425015	4.702695
-7.222915	5.143131
4.768553	-4.622554
-7.470899	6.560706
6.025311	-5.351434
-5.489752	2.895742
5.793664	-6.563785
-6.139239	4.581632
3.173761	-4.584856
-4.799126	3.813596
5.288975	-4.311212
-3.393452	5.825634
-5.101697	5.761631
-7.643709	5.654300
-5.877380	4.359383
-4.200103	4.489630
4.053678	-3.535883
-4.239345	4.626457
7.123303	-5.308597
-6.641764	3.592732
5.351076	-5.514500
5.884372	-4.814820
5.954482	-5.500935
3.787995	-5.766861
4.596735	-4.437681
5.372014	-6.263606
-4.597095	3.723290
2.456905	-5.597144
3.267319	-4.757671
-4.029908	3.656834
-7.032027	4.939269
4.576512	-5.218646
-3.090800	5.378876
3.961115	-5.152183
-5.522678	3.763372
-5.620292	5.569036
-5.685325	3.956398
-5.892530	3.856722
-4.643783	4.094218
5.607144	-5.208798
-3.038728	4.492641
-5.101497	3.652947
-5.523637	5.929210
-3.886123	3.400624
5.222640	-4.702340
4.383849	-5.371607
5.736318	-3.907906
5.306563	-5.296723
-4.390025	4.390318
5.313121	-4.423194
3.949815	-2.039735
4.791773	-4.317791
5.182119	-4.849496
-4.297467	5.686274
-5.667529	4.117137
-3.169521	5.116337
5.337395	-5.035089
5.085696	-5.635509
-6.530456	5.192200
-4.509562	3.483904
-4.799149	3.471908
5.060890	-6.128444
3.351638	-6.409180
5.006941	-4.506685
-5.658282	3.918848
4.386418	-3.667856
4.109469	-4.082823
5.096438	-5.746123
3.992227	-5.717957
5.305890	-6.577031
4.550990	-6.185705
4.657101	-6.036728
-4.350697	3.604101
-3.889745	5.366936
3.660925	-5.325344
4.988557	-5.253374
6.682593	-6.424964
-4.947784	5.885758
5.708252	-5.903829
2.599531	-6.634490
-7.729795	4.408538
5.916490	-3.467827
5.056071	-6.200899
-5.013181	3.888929
4.021452	-4.707559
4.991722	-4.250703
-4.334582	5.115181
5.537372	-2.345966
4.428959	-5.122294
-3.929541	5.374621
4.496455	-5.519530
5.291070	-4.811390
4.782996	-6.581015
-4.404748	5.089778
-5.130137	4.987293
-3.864934	5.532357
3.936966	-4.760450
5.242344	-6.259914
-5.534041	4.839469
-5.746380	5.542840
3.832329	-5.198962
-4.569864	4.966983
5.586005	-4.836887
3.449423	-5.166737
-3.418189	4.380313
-7.164206	5.543148
-4.951661	4.296762
-4.771587	4.468909
-4.577352	6.171042
-3.417306	3.999702
-5.060388	4.888949
3.084181	-3.975467
5.276795	-6.646937
-7.269976	5.906966
-4.936546	4.427674
4.035033	-6.347471
5.660425	-5.849686
-5.998782	3.313204
-5.639573	5.126897
5.644638	-7.422798
4.520864	-6.189829
5.117438	-5.747186
-5.044908	6.144936
4.691105	-5.546358
4.696647	-5.984726
5.326079	-4.616372
5.684850	-5.215241
4.602390	-5.566677
3.654829	-3.578634
-4.577088	6.876287
3.984897	-4.735251
-6.517887	6.342607
-6.022124	4.577319
3.628482	-6.267455
4.871746	-4.728241
-6.038659	3.872106
5.833720	-4.440391
4.876632	-4.943127
-5.092853	5.548232
-4.154798	4.302336
-5.311815	5.638213
5.258211	-5.414641
5.112903	-4.783862
-5.749931	3.930266
-5.418136	5.249525
7.327039	-4.505483
5.377846	-5.987427
5.753334	-5.128902
-5.878862	5.970267
-4.414816	4.318772
4.803315	-5.260537
4.140980	-6.100552
-4.853363	3.123491
4.437721	-5.833079
-6.579715	3.830730
-5.594405	3.819517
-5.517614	4.181766
5.164453	-3.062067
-2.921606	6.661027
4.531744	-4.730559
-4.528412	7.245283
5.372893	-5.126210
5.333806	-6.011776
-5.414191	3.507725
6.376503	-4.493848
5.024109	-4.539812
-4.777077	5.077882
-5.143916	6.087085
-5.341531	6.441574
4.799626	-5.766701
-3.410899	4.913876
5.335072	-6.314742
6.290641	-5.683056
-4.699493	5.370866
3.524520	-5.337730
5.160886	-3.970982
5.981440	-5.016417
4.109024	-4.151606
-4.806229	4.876825
4.805754	-5.273583
7.195069	-5.664233
4.709921	-6.096268
5.703644	-3.938079
-3.087092	2.950049
6.603940	-5.419063
-3.207646	5.437934
4.634225	-5.091228
-4.517936	6.054609
3.794790	-6.463746
-5.452518	4.904848
3.839523	-4.626566
5.304716	-4.073162
5.729676	-5.447263
6.206809	-4.327999
-4.870992	4.222691
3.924105	-4.804941
-6.316940	3.684928
3.340080	-5.765014
3.922097	-2.541254
-4.610111	5.893765
4.663970	-3.778213
-5.144337	4.626057
5.933361	-4.645911
4.247294	-3.755871
4.446952	-5.198378
4.800505	-6.505693
-3.776472	4.838543
-5.084340	5.255054
5.092548	-6.196438
6.382492	-4.022543
-4.352575	5.433910
-4.063993	5.011219
4.133758	-4.184776
5.200776	-7.448967
-3.179516	3.614272
4.171348	-6.586057
-6.252494	5.125382
4.630008	-6.352302
-2.662511	3.674547
-4.690244	5.736308
5.549707	-6.703860
-6.583672	3.692705
6.149782	-7.528734
5.991927	-4.062735
4.511780	-5.156159
5.029596	-4.857435
5.457527	-5.399539
5.582346	-5.922011
3.905700	-4.396582
5.619320	-4.167227
-4.500635	5.117658
5.660096	-4.881074
-4.755829	5.594823
2.829233	-4.480506
5.460504	-5.573045
-6.116352	6.012930
-5.040678	6.223925
-5.669724	4.921903
5.565699	-7.219042
4.665952	-7.508561
4.394120	-3.650449
5.517836	-3.279502
3.161173	-4.261257
-4.863462	4.504000
-4.062825	3.455165
-3.941083	4.526070
4.417107	-5.627581
-4.107524	3.881375
-3.796820	5.370669
6.392253	-3.712351
-2.323279	4.030992
-5.164938	5.371773
-5.124276	3.990576
-3.976682	6.514752
-4.734637	2.191209
-6.649367	6.127302
5.374542	-7.020772
-5.732825	4.399395
-5.881623	6.247528
6.101701	-3.793259
4.317992	-5.588778
4.548650	-5.925696
5.760878	-5.119644
6.110233	-6.456619
5.306696	-5.619233
-4.859185	6.102771
-4.229820	4.714032
3.374649	-6.264755
5.410216	-5.053905
-5.791529	4.797528
-6.440800	4.559241
-6.535239	5.992384
3.466619	-5.204383
-6.732755	3.418752
6.856983	-5.218655
-7.952563	5.368755
-5.831516	4.788464
5.327255	-4.867031
